1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440319618
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440327625
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440335800
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440343906
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440352038
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440360112
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440368186
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440376273
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440384314
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440392395
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440400480
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440408556
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440416636
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440424665
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440432715
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440440772
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440448830
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440456818
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440464863
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440472944
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440481006
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440489035
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440497101
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440505255
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440513342
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440521395
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440529400
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440537522
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440545602
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440553673
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440561741
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440569788
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440577774
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440585944
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440593919
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440602066
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440610093
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440618176
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440626170
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440634357
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440642480
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440650614
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440658744
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440666880
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440675014
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440683143
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440691277
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440699404
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440707477
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440715556
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440723676
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440731803
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440739878
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440748006
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440756131
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440764211
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440772277
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440780330
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440788441
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440796409
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440804448
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440812491
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440820686
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440828787
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440836786
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440844873
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440852936
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440861044
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440868996
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440877131
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440885242
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440893231
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440901265
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440909409
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440917418
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440925543
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440933716
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440941728
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440949703
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440957874
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440965950
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440974017
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440982062
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440990151
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254440998210
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441006294
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441014368
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441022499
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441030572
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441038628
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441046700
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441054835
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441063022
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441071085
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441079129
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441087216
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441095267
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441103332
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441111446
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441119678
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441127508
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441135684
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441143886
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441152042
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441159955
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441168017
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441176083
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441184170
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441192250
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441200329
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441208534
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441216618
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441224620
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441232586
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441240724
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441248800
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441256873
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441264958
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441273070
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441281078
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441289179
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441297168
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441305299
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441313367
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441321317
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441329363
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441337416
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441345596
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441353680
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441361665
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441369808
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441377884
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441385945
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441394078
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441402215
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441410342
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441418413
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441426463
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441434532
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441442600
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441450775
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441458817
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441466889
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441474962
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441483094
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441491212
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441499268
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441507402
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441515515
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441523497
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441531575
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441539732
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441547715
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441555779
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441563833
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441571888
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441579931
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441588008
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441596193
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441604318
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441612336
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441620338
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441628521
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441636558
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441644531
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441652607
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441660735
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441668786
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441676842
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441684929
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441692987
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441701103
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441709138
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441717229
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441725274
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441733336
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441741340
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441749534
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441757599
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441765658
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441773685
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441781719
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441789839
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441797923
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441805973
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441814120
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441822171
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441830181
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441838256
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441846276
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441854326
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441862384
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441870439
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441878524
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441886585
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441894653
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441902692
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441910739
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441918806
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441926920
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441934980
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441943103
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441951150
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441959159
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441967225
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441975287
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441983423
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441991529
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254441999509
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442007576
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442015626
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442023698
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442031789
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442039813
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442047976
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442056058
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442064102
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442072178
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442080249
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442088300
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442096319
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442104335
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442112400
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442120466
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442128554
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442136559
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442144750
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442152730
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442160861
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442168918
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442176981
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442185042
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442193128
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442201197
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442209265
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442217336
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442225406
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442233523
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442241452
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442249494
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442257593
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442265699
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442273779
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442282004
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442290002
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442298058
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442306053
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442314114
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442322268
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442330274
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442338296
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442346374
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442354413
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442362496
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442370532
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442378601
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442386669
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442394727
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442402778
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442410862
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442418915
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442426972
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442435248
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442443286
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442451413
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442459478
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442467647
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442475613
1.53996,-1.62004,1.40002,-1.19996,-1.59994,-0.110081,1661254442483607
1.53994,-1.62004,1.4,-1.19994,-1.59992,-0.110062,1661254442491711
1.53994,-1.62004,1.39999,-1.19993,-1.59991,-0.110062,1661254442499827
1.53989,-1.62004,1.39995,-1.1999,-1.59987,-0.110059,1661254442507942
1.53978,-1.62003,1.39985,-1.19981,-1.59975,-0.110051,1661254442516046
1.53959,-1.62003,1.39968,-1.19967,-1.59956,-0.110037,1661254442524136
1.53932,-1.62002,1.39943,-1.19945,-1.59927,-0.110018,1661254442532200
1.53896,-1.62001,1.39911,-1.19918,-1.5989,-0.109992,1661254442540239
1.53852,-1.61999,1.39871,-1.19883,-1.59844,-0.109961,1661254442548407
1.53801,-1.61998,1.39824,-1.19843,-1.59791,-0.109924,1661254442556525
1.53744,-1.61996,1.39772,-1.19799,-1.59732,-0.109884,1661254442564571
1.53681,-1.61994,1.39715,-1.1975,-1.59666,-0.109838,1661254442572696
1.53613,-1.61991,1.39653,-1.19697,-1.59596,-0.10979,1661254442580790
1.5354,-1.61989,1.39587,-1.1964,-1.5952,-0.109738,1661254442588853
1.53462,-1.61987,1.39516,-1.19579,-1.59439,-0.109682,1661254442596869
1.53377,-1.61984,1.39438,-1.19513,-1.59351,-0.109621,1661254442604987
1.53287,-1.61981,1.39356,-1.19443,-1.59257,-0.109557,1661254442612976
1.5319,-1.61978,1.39268,-1.19367,-1.59156,-0.109487,1661254442621030
1.53085,-1.61975,1.39173,-1.19285,-1.59047,-0.109413,1661254442629178
1.52975,-1.61971,1.39073,-1.192,-1.58933,-0.109334,1661254442637332
1.52859,-1.61967,1.38968,-1.19109,-1.58812,-0.109251,1661254442645307
1.52736,-1.61963,1.38855,-1.19013,-1.58684,-0.109163,1661254442653452
1.52606,-1.61959,1.38738,-1.18912,-1.58549,-0.109071,1661254442661574
1.52471,-1.61955,1.38615,-1.18807,-1.5841,-0.108974,1661254442669621
1.52329,-1.6195,1.38486,-1.18697,-1.58262,-0.108873,1661254442677722
1.52181,-1.61946,1.38351,-1.18581,-1.58108,-0.108767,1661254442685847
1.52027,-1.61941,1.38211,-1.18461,-1.57948,-0.108657,1661254442693892
1.51867,-1.61936,1.38066,-1.18336,-1.57782,-0.108543,1661254442701961
1.51701,-1.6193,1.37915,-1.18207,-1.57609,-0.108424,1661254442710025
1.51528,-1.61925,1.37757,-1.18072,-1.57429,-0.1083,1661254442718112
1.51349,-1.61919,1.37595,-1.17933,-1.57243,-0.108173,1661254442726183
1.51166,-1.61913,1.37428,-1.1779,-1.57053,-0.108042,1661254442734157
1.5097,-1.61907,1.37251,-1.17638,-1.5685,-0.107902,1661254442742389
1.50771,-1.619,1.3707,-1.17482,-1.56643,-0.10776,1661254442750519
1.50567,-1.61894,1.36884,-1.17323,-1.56431,-0.107614,1661254442758587
1.50355,-1.61887,1.36691,-1.17158,-1.5621,-0.107462,1661254442766731
1.50138,-1.6188,1.36494,-1.16989,-1.55985,-0.107308,1661254442774803
1.49915,-1.61873,1.36291,-1.16816,-1.55754,-0.107149,1661254442782857
1.49686,-1.61866,1.36083,-1.16637,-1.55515,-0.106985,1661254442790939
1.4945,-1.61858,1.35869,-1.16453,-1.55271,-0.106816,1661254442799010
1.49209,-1.6185,1.35649,-1.16265,-1.5502,-0.106644,1661254442807064
1.4896,-1.61842,1.35423,-1.16071,-1.54762,-0.106466,1661254442815150
1.48706,-1.61834,1.35193,-1.15874,-1.54498,-0.106285,1661254442823203
1.48445,-1.61826,1.34955,-1.1567,-1.54226,-0.106098,1661254442831296
1.4818,-1.61817,1.34714,-1.15464,-1.53951,-0.105909,1661254442839295
1.47909,-1.61809,1.34467,-1.15252,-1.53669,-0.105715,1661254442847324
1.4763,-1.618,1.34214,-1.15035,-1.5338,-0.105516,1661254442855361
1.47345,-1.61791,1.33955,-1.14813,-1.53083,-0.105313,1661254442863428
1.47052,-1.61781,1.33689,-1.14585,-1.52779,-0.105103,1661254442871527
1.46755,-1.61772,1.33419,-1.14353,-1.5247,-0.104891,1661254442879563
1.46452,-1.61762,1.33143,-1.14117,-1.52156,-0.104675,1661254442887594
1.46141,-1.61752,1.3286,-1.13875,-1.51832,-0.104453,1661254442895680
1.45826,-1.61742,1.32574,-1.13629,-1.51505,-0.104227,1661254442903711
1.45504,-1.61731,1.32281,-1.13378,-1.5117,-0.103997,1661254442911768
1.45176,-1.61721,1.31983,-1.13123,-1.5083,-0.103763,1661254442919827
1.4484,-1.6171,1.31678,-1.12861,-1.50481,-0.103523,1661254442928002
1.44508,-1.617,1.31376,-1.12602,-1.50136,-0.103286,1661254442935973
1.44167,-1.61689,1.31066,-1.12337,-1.49781,-0.103043,1661254442944117
1.43827,-1.61678,1.30757,-1.12072,-1.49428,-0.1028,1661254442952192
1.43488,-1.61667,1.30449,-1.11808,-1.49076,-0.102558,1661254442960237
1.43151,-1.61656,1.30142,-1.11545,-1.48725,-0.102317,1661254442968245
1.42812,-1.61645,1.29834,-1.11281,-1.48373,-0.102075,1661254442976298
1.42474,-1.61634,1.29527,-1.11017,-1.48022,-0.101833,1661254442984344
1.42136,-1.61623,1.29219,-1.10754,-1.47671,-0.101592,1661254442992417
1.41796,-1.61613,1.2891,-1.10489,-1.47317,-0.101349,1661254443000561
1.41459,-1.61602,1.28604,-1.10227,-1.46968,-0.101109,1661254443008568
1.41122,-1.61591,1.28298,-1.09964,-1.46617,-0.100868,1661254443016623
1.40784,-1.6158,1.2799,-1.097,-1.46266,-0.100626,1661254443024708
1.40447,-1.61569,1.27684,-1.09438,-1.45916,-0.100385,1661254443032740
1.40108,-1.61558,1.27376,-1.09174,-1.45564,-0.100144,1661254443040824
1.39772,-1.61548,1.2707,-1.08912,-1.45214,-0.0999031,1661254443048861
1.39435,-1.61537,1.26764,-1.08649,-1.44864,-0.0996624,1661254443056903
1.39097,-1.61526,1.26457,-1.08386,-1.44513,-0.0994212,1661254443064961
