-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,7.99012e-05,-0.000104522,1661254473364345
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,7.99012e-05,-0.000104522,1661254473372376
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,7.99012e-05,-0.000104522,1661254473380442
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,7.99012e-05,-0.000104522,1661254473388513
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,7.99012e-05,-0.000104522,1661254473396584
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473404646
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473412723
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473420779
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473428854
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473436910
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473444970
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473453045
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473461104
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473469163
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473477228
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473485287
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473493351
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473501419
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473509490
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473517554
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473525626
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473533697
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473541755
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473549820
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473557878
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473565955
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473574080
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473582148
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473590218
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473598344
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473606402
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473614475
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473622603
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473630725
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473638807
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473646883
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473654961
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473663040
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473671116
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473679189
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473687263
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473695388
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473703451
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473711509
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473719586
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473727651
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473735723
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473743787
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473751845
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473759919
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473768048
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473776173
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473784238
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473792304
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473800385
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473808457
-1.88168e-05,-1.57074,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473816527
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473824589
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473832657
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473840716
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473848776
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473856836
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473864897
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473872974
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473881031
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473889104
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473897172
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473905242
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473913299
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473921360
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473929420
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473937480
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473945542
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473953602
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473961675
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473969745
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473977873
-1.88168e-05,-1.57073,-7.54207e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473985939
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254473994070
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474002209
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474010369
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474018508
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474026640
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474034767
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474042834
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474050908
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474058981
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474067047
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474075116
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474083190
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474091263
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474099401
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474107473
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474115602
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474123743
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474131908
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474139984
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474148116
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474156181
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474164255
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474172322
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474180389
-1.88168e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474188452
-1.88168e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474196523
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474204587
-1.88168e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474212653
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474220729
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474228805
-1.88168e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474236873
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474244943
-1.88168e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474253007
-1.88168e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474261072
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474269140
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474277210
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474285362
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474293435
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474301509
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474309566
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474317639
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474325702
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474333774
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474341831
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474349917
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474357976
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474366050
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474374111
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474382182
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474390239
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474398303
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474406428
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474414485
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474422546
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474430606
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474438667
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474446729
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474454811
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474462881
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474471006
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474479072
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474487139
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474495267
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474503412
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474511539
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474519699
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474527765
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474535822
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474543897
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474551971
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474560116
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474568242
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474576382
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474584453
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474592529
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474600603
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474608677
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474616754
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474624828
-2.5087e-05,-1.57073,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474632905
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474640984
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474649053
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474657127
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474665199
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474673328
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474681391
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474689457
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474697523
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474705599
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474713669
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474721728
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474729806
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474737935
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474746064
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474754138
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474762208
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474770279
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474778343
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474786401
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474794475
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474802547
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474810620
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474818747
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474826821
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474834895
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474843034
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474851111
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474859269
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474867343
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474875417
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474883487
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474891557
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474899614
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474907685
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474915759
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474923816
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474931876
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474939938
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474947997
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474956058
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474964117
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474972176
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474980249
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474988319
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254474996378
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475004451
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475012510
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475020571
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475028637
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475036697
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475044774
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475052843
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475060907
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475068978
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475077048
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475085118
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475093183
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475101254
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475109324
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475117395
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475125453
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475133512
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475141595
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475149652
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475157712
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475165772
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475173832
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475181894
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475189955
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475198015
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475206075
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475214135
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475222195
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475230255
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475238320
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475246382
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475254441
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475262504
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475270564
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475278624
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475286683
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475294745
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475302804
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475310865
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475318925
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475326985
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475335050
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475343111
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475351234
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475359351
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475367469
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475375538
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475383596
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475391655
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475399713
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475407774
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475415841
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475423912
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475431973
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475440038
-2.5087e-05,-1.57074,-8.48483e-05,3.55115e-05,8.87791e-05,-0.000104522,1661254475448105
